params,mean,std
"{'gmm__n_components': 10, 'trans__mfcc_components': 0, 'trans__pca_components': 450, 'trans__transformations': [<function mean at 0x000001F75E0D1760>, <function std at 0x000001F75E0D1940>, <function quantile25 at 0x000001F7032B1120>, <function median at 0x000001F75E70F060>, <function quantile75 at 0x000001F7032B11C0>, <function quantile95 at 0x000001F7032B1260>, <function interquartileRange at 0x000001F7032B1300>, <function rangeMaxMin at 0x000001F7032B13A0>, <function meanAbsoluteDeviation at 0x000001F7032B1440>, <function medianAbsoluteDeviation at 0x000001F7032B14E0>, <function rootMeanSquareError at 0x000001F7032B1580>]}",0.6258242869252227,0.08423044035515229
"{'gmm__n_components': 20, 'trans__mfcc_components': 0, 'trans__pca_components': 250, 'trans__transformations': [<function mean at 0x000001F75E0D1760>, <function std at 0x000001F75E0D1940>, <function quantile25 at 0x000001F7032B1120>, <function median at 0x000001F75E70F060>, <function quantile75 at 0x000001F7032B11C0>, <function quantile95 at 0x000001F7032B1260>, <function interquartileRange at 0x000001F7032B1300>, <function rangeMaxMin at 0x000001F7032B13A0>, <function meanAbsoluteDeviation at 0x000001F7032B1440>, <function medianAbsoluteDeviation at 0x000001F7032B14E0>, <function rootMeanSquareError at 0x000001F7032B1580>]}",0.6256405816851014,0.08321617256626891
"{'gmm__n_components': 10, 'trans__mfcc_components': 0, 'trans__pca_components': 500, 'trans__transformations': [<function mean at 0x000001F75E0D1760>, <function std at 0x000001F75E0D1940>, <function quantile25 at 0x000001F7032B1120>, <function median at 0x000001F75E70F060>, <function quantile75 at 0x000001F7032B11C0>, <function quantile95 at 0x000001F7032B1260>, <function interquartileRange at 0x000001F7032B1300>, <function rangeMaxMin at 0x000001F7032B13A0>, <function meanAbsoluteDeviation at 0x000001F7032B1440>, <function medianAbsoluteDeviation at 0x000001F7032B14E0>, <function rootMeanSquareError at 0x000001F7032B1580>]}",0.6254936767077747,0.08271355735484884
"{'gmm__n_components': 20, 'trans__mfcc_components': 0, 'trans__pca_components': 50, 'trans__transformations': [<function mean at 0x000001F75E0D1760>, <function std at 0x000001F75E0D1940>, <function quantile25 at 0x000001F7032B1120>, <function median at 0x000001F75E70F060>, <function quantile75 at 0x000001F7032B11C0>, <function quantile95 at 0x000001F7032B1260>, <function interquartileRange at 0x000001F7032B1300>, <function rangeMaxMin at 0x000001F7032B13A0>, <function meanAbsoluteDeviation at 0x000001F7032B1440>, <function medianAbsoluteDeviation at 0x000001F7032B14E0>, <function rootMeanSquareError at 0x000001F7032B1580>]}",0.6247835078421218,0.0830838011404504
"{'gmm__n_components': 20, 'trans__mfcc_components': 0, 'trans__pca_components': 500, 'trans__transformations': [<function mean at 0x000001F75E0D1760>, <function std at 0x000001F75E0D1940>, <function quantile25 at 0x000001F7032B1120>, <function median at 0x000001F75E70F060>, <function quantile75 at 0x000001F7032B11C0>, <function quantile95 at 0x000001F7032B1260>, <function interquartileRange at 0x000001F7032B1300>, <function rangeMaxMin at 0x000001F7032B13A0>, <function meanAbsoluteDeviation at 0x000001F7032B1440>, <function medianAbsoluteDeviation at 0x000001F7032B14E0>, <function rootMeanSquareError at 0x000001F7032B1580>]}",0.6241117006340212,0.08354629056432891
"{'gmm__n_components': 20, 'trans__mfcc_components': 0, 'trans__pca_components': 400, 'trans__transformations': [<function mean at 0x000001F75E0D1760>, <function std at 0x000001F75E0D1940>, <function quantile25 at 0x000001F7032B1120>, <function median at 0x000001F75E70F060>, <function quantile75 at 0x000001F7032B11C0>, <function quantile95 at 0x000001F7032B1260>, <function interquartileRange at 0x000001F7032B1300>, <function rangeMaxMin at 0x000001F7032B13A0>, <function meanAbsoluteDeviation at 0x000001F7032B1440>, <function medianAbsoluteDeviation at 0x000001F7032B14E0>, <function rootMeanSquareError at 0x000001F7032B1580>]}",0.6240167928162584,0.08544916247380213
"{'gmm__n_components': 40, 'trans__mfcc_components': 0, 'trans__pca_components': 500, 'trans__transformations': [<function mean at 0x000001F75E0D1760>, <function std at 0x000001F75E0D1940>, <function quantile25 at 0x000001F7032B1120>, <function median at 0x000001F75E70F060>, <function quantile75 at 0x000001F7032B11C0>, <function quantile95 at 0x000001F7032B1260>, <function interquartileRange at 0x000001F7032B1300>, <function rangeMaxMin at 0x000001F7032B13A0>, <function meanAbsoluteDeviation at 0x000001F7032B1440>, <function medianAbsoluteDeviation at 0x000001F7032B14E0>, <function rootMeanSquareError at 0x000001F7032B1580>]}",0.6235677021067344,0.07956373236253153
"{'gmm__n_components': 40, 'trans__mfcc_components': 0, 'trans__pca_components': 10, 'trans__transformations': [<function mean at 0x000001F75E0D1760>, <function std at 0x000001F75E0D1940>, <function quantile25 at 0x000001F7032B1120>, <function median at 0x000001F75E70F060>, <function quantile75 at 0x000001F7032B11C0>, <function quantile95 at 0x000001F7032B1260>, <function interquartileRange at 0x000001F7032B1300>, <function rangeMaxMin at 0x000001F7032B13A0>, <function meanAbsoluteDeviation at 0x000001F7032B1440>, <function medianAbsoluteDeviation at 0x000001F7032B14E0>, <function rootMeanSquareError at 0x000001F7032B1580>]}",0.6235572417172542,0.0793005938762075
"{'gmm__n_components': 40, 'trans__mfcc_components': 0, 'trans__pca_components': 250, 'trans__transformations': [<function mean at 0x000001F75E0D1760>, <function std at 0x000001F75E0D1940>, <function quantile25 at 0x000001F7032B1120>, <function median at 0x000001F75E70F060>, <function quantile75 at 0x000001F7032B11C0>, <function quantile95 at 0x000001F7032B1260>, <function interquartileRange at 0x000001F7032B1300>, <function rangeMaxMin at 0x000001F7032B13A0>, <function meanAbsoluteDeviation at 0x000001F7032B1440>, <function medianAbsoluteDeviation at 0x000001F7032B14E0>, <function rootMeanSquareError at 0x000001F7032B1580>]}",0.6234628509235864,0.08128393074369937
"{'gmm__n_components': 40, 'trans__mfcc_components': 0, 'trans__pca_components': 400, 'trans__transformations': [<function mean at 0x000001F75E0D1760>, <function std at 0x000001F75E0D1940>, <function quantile25 at 0x000001F7032B1120>, <function median at 0x000001F75E70F060>, <function quantile75 at 0x000001F7032B11C0>, <function quantile95 at 0x000001F7032B1260>, <function interquartileRange at 0x000001F7032B1300>, <function rangeMaxMin at 0x000001F7032B13A0>, <function meanAbsoluteDeviation at 0x000001F7032B1440>, <function medianAbsoluteDeviation at 0x000001F7032B14E0>, <function rootMeanSquareError at 0x000001F7032B1580>]}",0.6233641685951935,0.0820023988162271
"{'gmm__n_components': 20, 'trans__mfcc_components': 0, 'trans__pca_components': 4, 'trans__transformations': [<function mean at 0x000001F75E0D1760>, <function std at 0x000001F75E0D1940>, <function quantile25 at 0x000001F7032B1120>, <function median at 0x000001F75E70F060>, <function quantile75 at 0x000001F7032B11C0>, <function quantile95 at 0x000001F7032B1260>, <function interquartileRange at 0x000001F7032B1300>, <function rangeMaxMin at 0x000001F7032B13A0>, <function meanAbsoluteDeviation at 0x000001F7032B1440>, <function medianAbsoluteDeviation at 0x000001F7032B14E0>, <function rootMeanSquareError at 0x000001F7032B1580>]}",0.6232188422280149,0.08323154090975018
"{'gmm__n_components': 20, 'trans__mfcc_components': 0, 'trans__pca_components': 100, 'trans__transformations': [<function mean at 0x000001F75E0D1760>, <function std at 0x000001F75E0D1940>, <function quantile25 at 0x000001F7032B1120>, <function median at 0x000001F75E70F060>, <function quantile75 at 0x000001F7032B11C0>, <function quantile95 at 0x000001F7032B1260>, <function interquartileRange at 0x000001F7032B1300>, <function rangeMaxMin at 0x000001F7032B13A0>, <function meanAbsoluteDeviation at 0x000001F7032B1440>, <function medianAbsoluteDeviation at 0x000001F7032B14E0>, <function rootMeanSquareError at 0x000001F7032B1580>]}",0.6232006279887891,0.08484926790801608
"{'gmm__n_components': 20, 'trans__mfcc_components': 0, 'trans__pca_components': 10, 'trans__transformations': [<function mean at 0x000001F75E0D1760>, <function std at 0x000001F75E0D1940>, <function quantile25 at 0x000001F7032B1120>, <function median at 0x000001F75E70F060>, <function quantile75 at 0x000001F7032B11C0>, <function quantile95 at 0x000001F7032B1260>, <function interquartileRange at 0x000001F7032B1300>, <function rangeMaxMin at 0x000001F7032B13A0>, <function meanAbsoluteDeviation at 0x000001F7032B1440>, <function medianAbsoluteDeviation at 0x000001F7032B14E0>, <function rootMeanSquareError at 0x000001F7032B1580>]}",0.6230087161908757,0.0824407937832126
"{'gmm__n_components': 40, 'trans__mfcc_components': 0, 'trans__pca_components': 100, 'trans__transformations': [<function mean at 0x000001F75E0D1760>, <function std at 0x000001F75E0D1940>, <function quantile25 at 0x000001F7032B1120>, <function median at 0x000001F75E70F060>, <function quantile75 at 0x000001F7032B11C0>, <function quantile95 at 0x000001F7032B1260>, <function interquartileRange at 0x000001F7032B1300>, <function rangeMaxMin at 0x000001F7032B13A0>, <function meanAbsoluteDeviation at 0x000001F7032B1440>, <function medianAbsoluteDeviation at 0x000001F7032B14E0>, <function rootMeanSquareError at 0x000001F7032B1580>]}",0.6228707245882753,0.07925135669642083
"{'gmm__n_components': 40, 'trans__mfcc_components': 0, 'trans__pca_components': 20, 'trans__transformations': [<function mean at 0x000001F75E0D1760>, <function median at 0x000001F75E70F060>]}",0.6227315752022808,0.08688233197402745
"{'gmm__n_components': 40, 'trans__mfcc_components': 0, 'trans__pca_components': 400, 'trans__transformations': [<function mean at 0x000001F75E0D1760>, <function median at 0x000001F75E70F060>]}",0.6225145794838923,0.08657584981218965
"{'gmm__n_components': 40, 'trans__mfcc_components': 0, 'trans__pca_components': 250, 'trans__transformations': [<function mean at 0x000001F75E0D1760>, <function median at 0x000001F75E70F060>]}",0.6223448365229419,0.08585396328973723
"{'gmm__n_components': 4, 'trans__mfcc_components': 0, 'trans__pca_components': 50, 'trans__transformations': [<function mean at 0x000001F75E0D1760>, <function std at 0x000001F75E0D1940>, <function quantile25 at 0x000001F7032B1120>, <function median at 0x000001F75E70F060>, <function quantile75 at 0x000001F7032B11C0>, <function quantile95 at 0x000001F7032B1260>, <function interquartileRange at 0x000001F7032B1300>, <function rangeMaxMin at 0x000001F7032B13A0>, <function meanAbsoluteDeviation at 0x000001F7032B1440>, <function medianAbsoluteDeviation at 0x000001F7032B14E0>, <function rootMeanSquareError at 0x000001F7032B1580>]}",0.6222955994755941,0.08398716651974082
"{'gmm__n_components': 4, 'trans__mfcc_components': 0, 'trans__pca_components': 10, 'trans__transformations': [<function mean at 0x000001F75E0D1760>, <function std at 0x000001F75E0D1940>, <function quantile25 at 0x000001F7032B1120>, <function median at 0x000001F75E70F060>, <function quantile75 at 0x000001F7032B11C0>, <function quantile95 at 0x000001F7032B1260>, <function interquartileRange at 0x000001F7032B1300>, <function rangeMaxMin at 0x000001F7032B13A0>, <function meanAbsoluteDeviation at 0x000001F7032B1440>, <function medianAbsoluteDeviation at 0x000001F7032B14E0>, <function rootMeanSquareError at 0x000001F7032B1580>]}",0.622270976159523,0.08397196521470135
"{'gmm__n_components': 40, 'trans__mfcc_components': 0, 'trans__pca_components': 10, 'trans__transformations': [<function mean at 0x000001F75E0D1760>, <function median at 0x000001F75E70F060>]}",0.6222497689138821,0.08673149504496222
"{'gmm__n_components': 4, 'trans__mfcc_components': 0, 'trans__pca_components': 4, 'trans__transformations': [<function mean at 0x000001F75E0D1760>, <function std at 0x000001F75E0D1940>, <function quantile25 at 0x000001F7032B1120>, <function median at 0x000001F75E70F060>, <function quantile75 at 0x000001F7032B11C0>, <function quantile95 at 0x000001F7032B1260>, <function interquartileRange at 0x000001F7032B1300>, <function rangeMaxMin at 0x000001F7032B13A0>, <function meanAbsoluteDeviation at 0x000001F7032B1440>, <function medianAbsoluteDeviation at 0x000001F7032B14E0>, <function rootMeanSquareError at 0x000001F7032B1580>]}",0.6222327246745579,0.084037539007536
"{'gmm__n_components': 40, 'trans__mfcc_components': 0, 'trans__pca_components': 100, 'trans__transformations': [<function mean at 0x000001F75E0D1760>, <function median at 0x000001F75E70F060>]}",0.6222267231893158,0.08681178712172867
"{'gmm__n_components': 4, 'trans__mfcc_components': 0, 'trans__pca_components': 20, 'trans__transformations': [<function mean at 0x000001F75E0D1760>, <function std at 0x000001F75E0D1940>, <function quantile25 at 0x000001F7032B1120>, <function median at 0x000001F75E70F060>, <function quantile75 at 0x000001F7032B11C0>, <function quantile95 at 0x000001F7032B1260>, <function interquartileRange at 0x000001F7032B1300>, <function rangeMaxMin at 0x000001F7032B13A0>, <function meanAbsoluteDeviation at 0x000001F7032B1440>, <function medianAbsoluteDeviation at 0x000001F7032B14E0>, <function rootMeanSquareError at 0x000001F7032B1580>]}",0.6222116085248982,0.08405103548211194
"{'gmm__n_components': 4, 'trans__mfcc_components': 0, 'trans__pca_components': 250, 'trans__transformations': [<function mean at 0x000001F75E0D1760>, <function std at 0x000001F75E0D1940>, <function quantile25 at 0x000001F7032B1120>, <function median at 0x000001F75E70F060>, <function quantile75 at 0x000001F7032B11C0>, <function quantile95 at 0x000001F7032B1260>, <function interquartileRange at 0x000001F7032B1300>, <function rangeMaxMin at 0x000001F7032B13A0>, <function meanAbsoluteDeviation at 0x000001F7032B1440>, <function medianAbsoluteDeviation at 0x000001F7032B14E0>, <function rootMeanSquareError at 0x000001F7032B1580>]}",0.6222007324293558,0.083999388167148
"{'gmm__n_components': 4, 'trans__mfcc_components': 0, 'trans__pca_components': 500, 'trans__transformations': [<function mean at 0x000001F75E0D1760>, <function std at 0x000001F75E0D1940>, <function quantile25 at 0x000001F7032B1120>, <function median at 0x000001F75E70F060>, <function quantile75 at 0x000001F7032B11C0>, <function quantile95 at 0x000001F7032B1260>, <function interquartileRange at 0x000001F7032B1300>, <function rangeMaxMin at 0x000001F7032B13A0>, <function meanAbsoluteDeviation at 0x000001F7032B1440>, <function medianAbsoluteDeviation at 0x000001F7032B14E0>, <function rootMeanSquareError at 0x000001F7032B1580>]}",0.6221737965850993,0.08406337378360729
"{'gmm__n_components': 4, 'trans__mfcc_components': 0, 'trans__pca_components': 450, 'trans__transformations': [<function mean at 0x000001F75E0D1760>, <function std at 0x000001F75E0D1940>, <function quantile25 at 0x000001F7032B1120>, <function median at 0x000001F75E70F060>, <function quantile75 at 0x000001F7032B11C0>, <function quantile95 at 0x000001F7032B1260>, <function interquartileRange at 0x000001F7032B1300>, <function rangeMaxMin at 0x000001F7032B13A0>, <function meanAbsoluteDeviation at 0x000001F7032B1440>, <function medianAbsoluteDeviation at 0x000001F7032B14E0>, <function rootMeanSquareError at 0x000001F7032B1580>]}",0.6221418468532947,0.0840316611633447
